2017-11-04 20:20:17,235 | INFO  | pool-17-thread-1 | core                             | 33 - org.apache.aries.jmx.core - 1.1.7 | Registering org.osgi.jmx.framework.FrameworkMBean to MBeanServer com.sun.jmx.mbeanserver.JmxMBeanServer@5e481248 with name osgi.core:type=framework,version=1.7,framework=org.apache.felix.framework,uuid=359d5a6d-96b5-4b93-b7a6-4f78424a0eba
2017-11-04 20:20:17,238 | INFO  | pool-17-thread-1 | core                             | 33 - org.apache.aries.jmx.core - 1.1.7 | Registering org.osgi.jmx.framework.wiring.BundleWiringStateMBean to MBeanServer com.sun.jmx.mbeanserver.JmxMBeanServer@5e481248 with name osgi.core:type=wiringState,version=1.1,framework=org.apache.felix.framework,uuid=359d5a6d-96b5-4b93-b7a6-4f78424a0eba
2017-11-04 20:20:17,239 | INFO  | pool-17-thread-1 | core                             | 33 - org.apache.aries.jmx.core - 1.1.7 | Registering org.osgi.jmx.framework.ServiceStateMBean to MBeanServer com.sun.jmx.mbeanserver.JmxMBeanServer@5e481248 with name osgi.core:type=serviceState,version=1.7,framework=org.apache.felix.framework,uuid=359d5a6d-96b5-4b93-b7a6-4f78424a0eba
2017-11-04 20:20:17,782 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Registering commands for bundle org.apache.karaf.bundle.core/4.0.9
2017-11-04 20:20:17,819 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Registering commands for bundle org.apache.karaf.config.core/4.0.9
2017-11-04 20:20:17,842 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Registering commands for bundle org.apache.karaf.deployer.kar/4.0.9
2017-11-04 20:20:17,846 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Registering commands for bundle org.apache.karaf.diagnostic.core/4.0.9
2017-11-04 20:20:17,913 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Registering commands for bundle org.apache.karaf.features.command/4.0.9
2017-11-04 20:20:17,922 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Registering commands for bundle org.apache.karaf.http.core/4.0.9
2017-11-04 20:20:17,952 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Registering commands for bundle org.apache.karaf.instance.core/4.0.9
2017-11-04 20:20:18,010 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Registering commands for bundle org.apache.karaf.jaas.command/4.0.9
2017-11-04 20:20:18,011 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Updating commands for bundle org.apache.karaf.jaas.command/4.0.9
2017-11-04 20:20:18,014 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Updating commands for bundle org.apache.karaf.jaas.command/4.0.9
2017-11-04 20:20:18,027 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Registering commands for bundle org.apache.karaf.kar.core/4.0.9
2017-11-04 20:20:18,042 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Registering commands for bundle org.apache.karaf.log.core/4.0.9
2017-11-04 20:20:18,050 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Registering commands for bundle org.apache.karaf.package.core/4.0.9
2017-11-04 20:20:18,058 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Registering commands for bundle org.apache.karaf.service.core/4.0.9
2017-11-04 20:20:18,161 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Command registration delayed for bundle org.apache.karaf.shell.commands/4.0.9. Missing dependencies: [org.jledit.EditorFactory]
2017-11-04 20:20:18,972 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Command registration delayed for bundle org.apache.karaf.shell.ssh/4.0.9. Missing dependencies: [org.apache.sshd.SshServer]
2017-11-04 20:20:19,005 | INFO  | pool-23-thread-1 | SecurityUtils                    | 163 - org.apache.sshd.core - 0.14.0 | BouncyCastle not registered, using the default JCE provider
2017-11-04 20:20:19,255 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Registering commands for bundle org.apache.karaf.system.core/4.0.9
2017-11-04 20:20:19,331 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Command registration delayed for bundle org.apache.karaf.web.core/4.0.9. Missing dependencies: [org.apache.karaf.web.WebContainerService]
2017-11-04 20:20:19,418 | INFO  | pool-23-thread-1 | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Registering commands for bundle org.apache.karaf.shell.ssh/4.0.9
2017-11-04 20:20:21,245 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Registering commands for bundle org.apache.karaf.shell.commands/4.0.9
2017-11-04 20:20:21,725 | INFO  | pool-25-thread-2 | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Registering commands for bundle org.apache.karaf.web.core/4.0.9
2017-11-04 20:20:21,838 | INFO  | FelixStartLevel  | Activator                        | 213 - org.ops4j.pax.web.pax-web-runtime - 4.3.0 | EventAdmin support enabled, servlet events will be postet to topics.
2017-11-04 20:20:21,840 | INFO  | FelixStartLevel  | Activator                        | 213 - org.ops4j.pax.web.pax-web-runtime - 4.3.0 | LogService support enabled, log events will be created.
2017-11-04 20:20:21,888 | INFO  | FelixStartLevel  | Activator                        | 213 - org.ops4j.pax.web.pax-web-runtime - 4.3.0 | Pax Web started
2017-11-04 20:20:22,035 | INFO  | FelixStartLevel  | ContextLoaderListener            | 217 - org.springframework.osgi.extender - 1.2.1 | Starting [org.springframework.osgi.extender] bundle v.[1.2.1]
2017-11-04 20:20:22,140 | INFO  | onfig-2-thread-1 | log                              | 190 - org.eclipse.jetty.util - 9.2.19.v20160908 | Logging initialized @17563ms
2017-11-04 20:20:22,335 | INFO  | FelixStartLevel  | ExtenderConfiguration            | 217 - org.springframework.osgi.extender - 1.2.1 | No custom extender configuration detected; using defaults...
2017-11-04 20:20:22,345 | INFO  | FelixStartLevel  | TimerTaskExecutor                | 150 - org.apache.servicemix.bundles.spring-context - 3.2.18.RELEASE_1 | Initializing Timer
2017-11-04 20:20:22,665 | INFO  | onfig-2-thread-1 | JettyFactoryImpl                 | 211 - org.ops4j.pax.web.pax-web-jetty - 4.3.0 | SPDY not available, creating standard ServerConnector for Http
2017-11-04 20:20:22,770 | INFO  | onfig-2-thread-1 | JettyServerImpl                  | 211 - org.ops4j.pax.web.pax-web-jetty - 4.3.0 | Pax Web available at [0.0.0.0]:[8181]
2017-11-04 20:20:23,176 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Adding the extensions from bundle org.apache.cxf.cxf-rt-bindings-corba (59) [org.apache.cxf.binding.corba.CorbaBindingFactory, org.apache.cxf.binding.corba.wsdl.WSDLExtensionRegister]
2017-11-04 20:20:23,177 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Adding the extensions from bundle org.apache.cxf.cxf-rt-wsdl (92) [org.apache.cxf.wsdl.WSDLManager]
2017-11-04 20:20:23,213 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Adding the extensions from bundle org.apache.cxf.cxf-rt-transports-local (85) [org.apache.cxf.transport.local.LocalTransportFactory]
2017-11-04 20:20:23,217 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Adding the extensions from bundle org.apache.cxf.cxf-rt-bindings-object (60) [org.apache.cxf.binding.object.ObjectBindingFactory]
2017-11-04 20:20:23,268 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Adding the extensions from bundle org.apache.cxf.cxf-rt-bindings-soap (61) [org.apache.cxf.binding.soap.SoapBindingFactory, org.apache.cxf.binding.soap.SoapTransportFactory]
2017-11-04 20:20:23,316 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Adding the extensions from bundle org.apache.cxf.cxf-rt-bindings-xml (62) [org.apache.cxf.binding.xml.XMLBindingFactory, org.apache.cxf.binding.xml.wsdl11.XMLWSDLExtensionLoader]
2017-11-04 20:20:23,621 | INFO  | atures.logging]) | Activator                        | 67 - org.apache.cxf.cxf-rt-features-logging - 3.1.9 | CXF message logging feature disabled
2017-11-04 20:20:23,663 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Adding the extensions from bundle org.apache.cxf.cxf-rt-features-metrics (68) [org.apache.cxf.metrics.MetricsProvider]
2017-11-04 20:20:23,746 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Adding the extensions from bundle org.apache.cxf.cxf-rt-ws-policy (89) [org.apache.cxf.ws.policy.PolicyEngine, org.apache.cxf.policy.PolicyDataEngine, org.apache.cxf.ws.policy.AssertionBuilderRegistry, org.apache.cxf.ws.policy.PolicyInterceptorProviderRegistry, org.apache.cxf.ws.policy.PolicyBuilder, org.apache.cxf.ws.policy.PolicyAnnotationListener, org.apache.cxf.ws.policy.attachment.ServiceModelPolicyProvider, org.apache.cxf.ws.policy.attachment.external.DomainExpressionBuilderRegistry, org.apache.cxf.ws.policy.attachment.external.EndpointReferenceDomainExpressionBuilder, org.apache.cxf.ws.policy.attachment.external.URIDomainExpressionBuilder, org.apache.cxf.ws.policy.attachment.wsdl11.Wsdl11AttachmentPolicyProvider, org.apache.cxf.ws.policy.mtom.MTOMAssertionBuilder, org.apache.cxf.ws.policy.mtom.MTOMPolicyInterceptorProvider]
2017-11-04 20:20:23,769 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Adding the extensions from bundle org.apache.cxf.cxf-rt-transports-http (82) [org.apache.cxf.transport.http.HTTPTransportFactory, org.apache.cxf.transport.http.HTTPWSDLExtensionLoader, org.apache.cxf.transport.http.policy.HTTPClientAssertionBuilder, org.apache.cxf.transport.http.policy.HTTPServerAssertionBuilder, org.apache.cxf.transport.http.policy.NoOpPolicyInterceptorProvider]
2017-11-04 20:20:23,840 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Adding the extensions from bundle org.apache.cxf.cxf-rt-frontend-jaxws (71) [org.apache.cxf.jaxws.context.WebServiceContextResourceResolver]
2017-11-04 20:20:24,010 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Adding the extensions from bundle org.apache.cxf.cxf-rt-javascript (74) [org.apache.cxf.javascript.JavascriptServerListener]
2017-11-04 20:20:24,070 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Adding the extensions from bundle org.apache.cxf.cxf-rt-management (75) [org.apache.cxf.management.InstrumentationManager]
2017-11-04 20:20:24,402 | INFO  | FelixStartLevel  | HttpServiceFactoryImpl           | 213 - org.ops4j.pax.web.pax-web-runtime - 4.3.0 | Binding bundle: [org.apache.cxf.cxf-rt-transports-http [82]] to http service
2017-11-04 20:20:24,645 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Adding the extensions from bundle org.apache.cxf.cxf-rt-transports-http-jetty (83) [org.apache.cxf.transport.http_jetty.JettyDestinationFactory, org.apache.cxf.transport.http_jetty.JettyHTTPServerEngineFactory, org.apache.cxf.transport.http.ContinuationProviderFactory]
2017-11-04 20:20:24,741 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Adding the extensions from bundle org.apache.cxf.cxf-rt-transports-jms (84) [org.apache.cxf.transport.jms.JMSTransportFactory, org.apache.cxf.transport.jms.wsdl11.JMSWSDLExtensionLoader]
2017-11-04 20:20:24,747 | INFO  | pache.cxf.osgi]) | JettyServerWrapper               | 211 - org.ops4j.pax.web.pax-web-jetty - 4.3.0 | will add org.springframework.web.SpringServletContainerInitializer to ServletContainerInitializers
2017-11-04 20:20:24,787 | WARN  | pache.cxf.osgi]) | JettyServerWrapper               | 211 - org.ops4j.pax.web.pax-web-jetty - 4.3.0 | failed to parse and instantiate of javax.servlet.ServletContainerInitializer in classpath
2017-11-04 20:20:24,848 | INFO  | pache.cxf.osgi]) | JettyServerWrapper               | 211 - org.ops4j.pax.web.pax-web-jetty - 4.3.0 | will add org.eclipse.jetty.websocket.jsr356.server.deploy.WebSocketServerContainerInitializer to ServletContainerInitializers
2017-11-04 20:20:24,857 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Adding the extensions from bundle org.apache.cxf.cxf-rt-transports-udp (86) [org.apache.cxf.transport.udp.UDPTransportFactory]
2017-11-04 20:20:25,358 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Adding the extensions from bundle org.apache.cxf.cxf-rt-ws-addr (87) [org.apache.cxf.ws.addressing.policy.AddressingAssertionBuilder, org.apache.cxf.ws.addressing.policy.UsingAddressingAssertionBuilder, org.apache.cxf.ws.addressing.policy.AddressingPolicyInterceptorProvider, org.apache.cxf.ws.addressing.impl.AddressingWSDLExtensionLoader, org.apache.cxf.ws.addressing.WSAddressingFeature$WSAddressingFeatureApplier, org.apache.cxf.ws.addressing.MAPAggregator$MAPAggregatorLoader]
2017-11-04 20:20:25,392 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Adding the extensions from bundle org.apache.cxf.cxf-rt-ws-mex (88) [org.apache.cxf.ws.mex.MEXServerListener]
2017-11-04 20:20:25,433 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Adding the extensions from bundle org.apache.cxf.cxf-rt-ws-rm (90) [org.apache.cxf.ws.rm.RMManager, org.apache.cxf.ws.rm.policy.RMPolicyInterceptorProvider, org.apache.cxf.ws.rm.policy.RM10AssertionBuilder, org.apache.cxf.ws.rm.policy.RM12AssertionBuilder, org.apache.cxf.ws.rm.policy.WSRMP12PolicyLoader, org.apache.cxf.ws.rm.policy.MC11PolicyLoader, org.apache.cxf.ws.rm.policy.RSPPolicyLoader]
2017-11-04 20:20:25,435 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Adding the extensions from bundle org.apache.cxf.cxf-rt-ws-security (91) [org.apache.cxf.ws.security.policy.WSSecurityPolicyLoader, org.apache.cxf.ws.security.cache.CacheCleanupListener]
2017-11-04 20:20:27,062 | INFO  | pache.cxf.osgi]) | JettyServerWrapper               | 211 - org.ops4j.pax.web.pax-web-jetty - 4.3.0 | added ServletContainerInitializer: org.eclipse.jetty.websocket.jsr356.server.deploy.WebSocketServerContainerInitializer
2017-11-04 20:20:27,072 | INFO  | pache.cxf.osgi]) | JettyServerWrapper               | 211 - org.ops4j.pax.web.pax-web-jetty - 4.3.0 | will add org.apache.jasper.servlet.JasperInitializer to ServletContainerInitializers
2017-11-04 20:20:27,072 | INFO  | pache.cxf.osgi]) | JettyServerWrapper               | 211 - org.ops4j.pax.web.pax-web-jetty - 4.3.0 | Skipt org.apache.jasper.servlet.JasperInitializer, because specialized handler will be present
2017-11-04 20:20:27,273 | INFO  | pache.cxf.osgi]) | HttpServiceContext               | 211 - org.ops4j.pax.web.pax-web-jetty - 4.3.0 | registering context DefaultHttpContext [bundle=org.apache.cxf.cxf-rt-transports-http [82], contextID=default], with context-name: 
2017-11-04 20:20:27,296 | INFO  | pache.cxf.osgi]) | HttpServiceContext               | 211 - org.ops4j.pax.web.pax-web-jetty - 4.3.0 | registering JasperInitializer
2017-11-04 20:20:27,330 | INFO  | FelixStartLevel  | Activator                        | 43 - org.apache.camel.camel-core - 2.16.5 | Camel activator starting
2017-11-04 20:20:27,377 | INFO  | pache.cxf.osgi]) | TldScanner                       | 212 - org.ops4j.pax.web.pax-web-jsp - 4.3.0 | found TLD bundle://212.0:0/META-INF/c-1_0-rt.tld
